-2.073028579598446886e+00 1.049645584400752174e+00 -1.000000000000000000e+00
-3.061568925748086478e+00 2.392071607049850446e-01 -1.000000000000000000e+00
-2.609529818779578569e+00 2.546318483807805677e-01 -1.000000000000000000e+00
-2.486346597249434520e+00 1.909061459176488729e-01 -1.000000000000000000e+00
-1.183224888547428799e+00 1.502757629854089449e+00 -1.000000000000000000e+00
-2.481068145496162725e+00 8.443698625254891788e-01 -1.000000000000000000e+00
-1.383514864019797397e+00 1.428091734170445104e+00 -1.000000000000000000e+00
-1.984556313579700859e+00 -1.244067305161454806e-01 -1.000000000000000000e+00
-2.789098565045491807e+00 2.217250345739373851e-01 -1.000000000000000000e+00
-1.935601042655710202e+00 5.041610845178641220e-01 -1.000000000000000000e+00
-3.092324716315705935e+00 3.688677153943931142e-02 -1.000000000000000000e+00
-2.576746884956595984e+00 3.762449638728244672e-01 -1.000000000000000000e+00
-2.953512214333536612e+00 1.039832994086342666e-02 -1.000000000000000000e+00
-1.100880842962327355e+00 4.953229615309009404e-01 -1.000000000000000000e+00
-1.433051183883895963e+00 8.781115201372976520e-01 -1.000000000000000000e+00
-1.504183967904753283e+00 1.776052904409417543e+00 -1.000000000000000000e+00
-1.194286781171144174e+00 1.135139736946285449e+00 -1.000000000000000000e+00
-1.434677002260174916e+00 1.659539508967476706e+00 -1.000000000000000000e+00
-2.582610041290402059e+00 -5.252147632523228582e-01 -1.000000000000000000e+00
-2.083526947864830170e+00 5.850621478671929054e-01 -1.000000000000000000e+00
-2.844105703047859368e+00 5.040372490261199045e-01 -1.000000000000000000e+00
-3.201038468945491822e+00 -6.860739159685880217e-03 -1.000000000000000000e+00
-2.859876321038047120e+00 5.460947317312527804e-01 -1.000000000000000000e+00
-2.397162514542558132e+00 7.403106647914527993e-01 -1.000000000000000000e+00
-1.959314522331227826e+00 7.749247181073684043e-01 -1.000000000000000000e+00
-1.682891247386041789e+00 1.490166210214887155e+00 -1.000000000000000000e+00
-3.260960951974974265e+00 -2.050249044222323125e-01 -1.000000000000000000e+00
-1.471089240526935793e+00 8.100657448420326423e-01 -1.000000000000000000e+00
-3.539618936157709506e+00 3.877074548180783897e-01 -1.000000000000000000e+00
-2.165911947866062892e+00 4.417515866505926647e-01 -1.000000000000000000e+00
-1.805902822628703053e+00 9.586052819570979322e-01 -1.000000000000000000e+00
