1.228867365580510018e+00 2.144524779146876003e+00 1.000000000000000000e+00
1.409172853713996254e+00 1.237314291643565323e-01 1.000000000000000000e+00
2.304478147101163277e+00 2.277308108779939388e+00 1.000000000000000000e+00
1.166826161558190522e+00 1.399971576943859874e+00 1.000000000000000000e+00
6.997186311666635516e-01 1.236987620413902977e+00 1.000000000000000000e+00
2.278874808532037832e+00 1.366901471358183962e-02 1.000000000000000000e+00
1.393087972732577118e+00 1.140484490750400592e+00 1.000000000000000000e+00
1.635236430534120711e+00 9.610646029115430533e-01 1.000000000000000000e+00
4.344601205141779277e-01 1.617055135852011105e+00 1.000000000000000000e+00
2.278457123289595820e+00 1.069082069100965038e+00 1.000000000000000000e+00
2.782315024195349817e-01 1.810381341272888633e+00 1.000000000000000000e+00
2.803018232215756633e+00 1.272761440625631568e+00 1.000000000000000000e+00
1.086215325997552661e+00 3.267533059279260854e+00 1.000000000000000000e+00
4.521992401951678842e-01 1.303303652306167182e+00 1.000000000000000000e+00
1.515350109560118730e+00 -1.332527477998795895e+00 -1.000000000000000000e+00
3.138249866847283354e+00 -2.301813196079812052e+00 -1.000000000000000000e+00
2.123556912987569323e+00 -1.060726131198716615e+00 -1.000000000000000000e+00
2.263103026196971790e+00 8.333700340038046050e-01 -1.000000000000000000e+00
2.636374793636722558e+00 3.738511262805455093e-01 -1.000000000000000000e+00
3.716785404047303398e+00 -9.729586641002418990e-01 -1.000000000000000000e+00
3.668481994714686056e+00 -5.566075890391344316e-01 -1.000000000000000000e+00
2.555576834636255956e+00 -7.656462385008067084e-01 -1.000000000000000000e+00
1.402575386975818628e+00 -1.154129832134277445e+00 -1.000000000000000000e+00
3.993065441608715016e+00 -2.637898401830999218e-01 -1.000000000000000000e+00
2.141199993830728232e+00 -1.598137239123773146e+00 -1.000000000000000000e+00
3.579065183944491579e+00 -7.769505092845081506e-01 -1.000000000000000000e+00
2.722665533250759662e+00 1.701628961347014801e-01 -1.000000000000000000e+00
1.192445282775630888e+00 -1.747273223576512935e+00 -1.000000000000000000e+00
2.401972676237480453e+00 -1.231135942421175189e+00 -1.000000000000000000e+00
2.834172935937473881e+00 4.553691971960864837e-01 -1.000000000000000000e+00
3.728229258951422764e+00 -5.222177638411342748e-01 -1.000000000000000000e+00
-2.259849377676603766e-02 -1.203739019257915821e+00 -1.000000000000000000e+00
2.907914668979949102e+00 -5.013547420577432190e-01 -1.000000000000000000e+00
1.999551434902822056e+00 -9.408449631319513173e-01 -1.000000000000000000e+00
3.222942290202591487e+00 -7.555496533660628344e-01 -1.000000000000000000e+00
4.245225869251529893e-01 -5.521319859135412900e-01 -1.000000000000000000e+00
3.423514910044996196e+00 -7.539111031201246593e-01 -1.000000000000000000e+00
3.394034149748133444e+00 -1.901068603073984509e+00 -1.000000000000000000e+00
1.626131740868940412e+00 -1.315729840306287812e-01 -1.000000000000000000e+00
2.378562028184165733e+00 4.358076486059501153e-01 -1.000000000000000000e+00
2.943584882933107494e+00 -1.062707145253987573e+00 -1.000000000000000000e+00
1.536319214892814866e+00 -1.262956766297214317e+00 -1.000000000000000000e+00
2.152772212929989326e+00 -1.963704604308168067e+00 -1.000000000000000000e+00
2.953722658155660152e+00 -1.077425566760080500e+00 -1.000000000000000000e+00
2.850285778681512561e+00 1.158471958804010438e-01 -1.000000000000000000e+00
1.158134117823169440e+00 -1.069085425855067051e+00 -1.000000000000000000e+00
2.085391251218168485e+00 -1.669643763614671039e+00 -1.000000000000000000e+00
2.416392773025242580e+00 8.691770571279866520e-02 -1.000000000000000000e+00
2.952446169888945704e+00 -6.682429626132929679e-01 -1.000000000000000000e+00
9.009478412276299419e-01 -1.839473071618184630e+00 -1.000000000000000000e+00
1.978262557230757723e+00 -1.635208770241218357e+00 -1.000000000000000000e+00
2.182186286809080666e+00 -5.456946659170389680e-01 -1.000000000000000000e+00
3.495696585716117077e+00 -9.931337027834363784e-01 -1.000000000000000000e+00
2.875392612344413568e+00 1.029260685038579926e-02 -1.000000000000000000e+00
1.662073857081682871e+00 -6.400048648059750711e-01 -1.000000000000000000e+00
3.349607481963877476e+00 -1.427558877487971278e+00 -1.000000000000000000e+00
3.113870678363191313e+00 -7.984073371421864795e-01 -1.000000000000000000e+00
1.045519402702990153e+00 1.249199014370681260e+00 -1.000000000000000000e+00
3.356827689327638531e+00 -1.037822341662218095e+00 -1.000000000000000000e+00
2.342128773375297790e+00 -4.034996712833814336e-01 -1.000000000000000000e+00
2.666325542250215452e+00 -7.982339288818721679e-01 -1.000000000000000000e+00
2.567472798830120695e+00 -1.044868301843613789e+00 -1.000000000000000000e+00
5.125795836104756198e-01 -1.685308505406922119e+00 -1.000000000000000000e+00
1.919609032506195412e+00 4.196789384398205147e-01 -1.000000000000000000e+00
1.652903998488190807e+00 -1.006877789969663706e+00 -1.000000000000000000e+00
1.759618454362193329e+00 -4.298750516500082774e-01 -1.000000000000000000e+00
2.921966005155007373e+00 3.728849329150938363e-01 -1.000000000000000000e+00
1.328006039929000348e+00 -3.975804068776743194e-01 -1.000000000000000000e+00
2.102519962710196477e+00 -2.159156136206928922e-01 -1.000000000000000000e+00
3.241791389169272009e+00 -9.706507807509101582e-02 -1.000000000000000000e+00
3.353748619104634621e+00 -1.757586492158142111e+00 -1.000000000000000000e+00
2.951533188482903913e+00 -5.299043705940772453e-01 -1.000000000000000000e+00
1.997030918060006988e+00 -1.001286619626715613e+00 -1.000000000000000000e+00
2.713565959887862977e+00 -6.332059813055072039e-01 -1.000000000000000000e+00
3.934188946584133095e+00 1.580973543711134965e-01 -1.000000000000000000e+00
2.968086945033403978e+00 -1.345002044845473588e+00 -1.000000000000000000e+00
2.163958919594675123e+00 -8.415367331659842076e-01 -1.000000000000000000e+00
3.527915793911427400e+00 -6.452746294340389044e-01 -1.000000000000000000e+00
1.805407775370056145e+00 -9.620606811582240736e-01 -1.000000000000000000e+00
2.933721998369378081e+00 -9.530632492326234217e-01 -1.000000000000000000e+00
2.373241193039711927e+00 -1.268719599971780188e+00 -1.000000000000000000e+00
2.883697793258004349e+00 -3.963252982083227960e-01 -1.000000000000000000e+00
2.494535594886340135e+00 -1.072712212949371136e+00 -1.000000000000000000e+00
2.309887100220353595e+00 -1.432901697796332696e-01 -1.000000000000000000e+00
9.861486330970332670e-01 -1.927277378678664777e+00 -1.000000000000000000e+00
2.775501034657391397e+00 -9.583066486183842159e-01 -1.000000000000000000e+00
2.142058484804039153e+00 -8.123004254881354136e-01 -1.000000000000000000e+00
9.076334128430301185e-01 -7.784574747719696930e-01 -1.000000000000000000e+00
1.674938774081445203e+00 -8.200993812237727942e-01 -1.000000000000000000e+00
1.925274500755315810e+00 -4.877125862608809315e-01 -1.000000000000000000e+00
2.390766037083436046e+00 -4.191413551383024183e-01 -1.000000000000000000e+00
3.546607637972823746e+00 -1.495513637541386887e+00 -1.000000000000000000e+00
3.281284704051718570e+00 -1.412619659275118345e-01 -1.000000000000000000e+00
1.862924743983245701e+00 -1.780882138338931053e+00 -1.000000000000000000e+00
2.073370589889113269e+00 4.462522784831128853e-01 -1.000000000000000000e+00
1.678640067509996392e+00 -1.087026907354334604e+00 -1.000000000000000000e+00
2.386823164866041846e+00 4.696320184217055438e-01 -1.000000000000000000e+00
9.083275008332112321e-01 -1.226124905063752379e-01 -1.000000000000000000e+00
3.764081717823561934e+00 -8.305550375360899462e-01 -1.000000000000000000e+00
2.671481331716047514e+00 2.505425297744201529e-02 -1.000000000000000000e+00
1.974228310073669723e+00 -1.111719134156902378e+00 -1.000000000000000000e+00
3.244216339549509165e+00 2.498967307280062222e-01 -1.000000000000000000e+00
2.266523178862383858e+00 -8.513848220330760830e-01 -1.000000000000000000e+00
1.739589724927314007e+00 -1.630911470249448714e+00 -1.000000000000000000e+00
3.532084210308062300e+00 -1.055310532085040442e+00 -1.000000000000000000e+00
1.935069242845469661e+00 -1.207184549590659683e+00 -1.000000000000000000e+00
3.582790527067445385e+00 -5.975991545319847553e-01 -1.000000000000000000e+00
3.224660735812677093e+00 -5.224586997645619402e-02 -1.000000000000000000e+00
3.207069417986596171e+00 -6.254085931010816557e-01 -1.000000000000000000e+00
2.735713308050995884e+00 -2.220473166918628394e+00 -1.000000000000000000e+00
3.216906545812471485e+00 7.065314992963709351e-01 -1.000000000000000000e+00
3.263902329618241893e+00 -1.672068268442555627e+00 -1.000000000000000000e+00
1.700324256031852332e+00 -3.685865013500226883e-01 -1.000000000000000000e+00
3.521395235748978614e+00 -3.703484879658811568e-01 -1.000000000000000000e+00
3.058117104345758896e+00 -1.130065262011720639e+00 -1.000000000000000000e+00
7.066642752439733499e-03 -1.057007853327070368e+00 -1.000000000000000000e+00
1.812221516784409125e+00 -1.716457226700918159e-02 -1.000000000000000000e+00
2.678589047630711040e+00 -1.353830971235625569e+00 -1.000000000000000000e+00
9.103946815486190225e-01 -4.763909340301003548e-01 -1.000000000000000000e+00
2.325938698472517885e+00 6.027098005391258173e-01 -1.000000000000000000e+00
2.405752545525654984e+00 -1.525873398841534945e+00 -1.000000000000000000e+00
1.278351005104433558e+00 -1.043075917201414127e+00 -1.000000000000000000e+00
1.277283926822864846e+00 -4.773492402741044138e-01 -1.000000000000000000e+00
3.687767766604825859e+00 1.759263552077081627e-01 -1.000000000000000000e+00
2.519460996052373503e+00 -8.143355009994049931e-01 -1.000000000000000000e+00
1.613080470402946887e+00 -7.810096663263323968e-01 -1.000000000000000000e+00
3.479598023130944462e+00 -7.045353748053054810e-01 -1.000000000000000000e+00
3.513158496653526086e+00 -9.645929935615819018e-01 -1.000000000000000000e+00
3.650857034874505302e+00 -1.323146688654395886e+00 -1.000000000000000000e+00
2.761943239072542688e+00 -9.649619030497063044e-01 -1.000000000000000000e+00
4.748151038771272425e+00 3.180005676598940401e-01 -1.000000000000000000e+00
2.014582797702340500e+00 -3.673276564776118969e-01 -1.000000000000000000e+00
4.751365549878401318e-01 6.858436219979602289e-01 -1.000000000000000000e+00
1.987195975739572074e+00 -1.449605478885997334e+00 -1.000000000000000000e+00
3.087271636206057046e+00 -1.020066199834880116e+00 -1.000000000000000000e+00
2.691310123235933549e+00 -6.945065572846749191e-01 -1.000000000000000000e+00
2.537730832345164611e+00 -8.822833976800381617e-02 -1.000000000000000000e+00
2.236160242230671891e+00 -4.560153540922162740e-02 -1.000000000000000000e+00
1.941834494591586857e+00 -1.258936847808838078e+00 -1.000000000000000000e+00
1.999028571692424094e+00 1.026123062820875953e+00 -1.000000000000000000e+00
1.115373933261229134e+00 -1.598870389021468386e+00 -1.000000000000000000e+00
2.373816684493971430e+00 -1.975371254161976564e+00 -1.000000000000000000e+00
8.966243863810288151e-01 -1.004881471608822130e+00 -1.000000000000000000e+00
2.734269461530675294e+00 -1.457102085688840143e+00 -1.000000000000000000e+00
2.560834657586116947e+00 -5.074349580837926865e-01 -1.000000000000000000e+00
3.377934251478024397e+00 1.772906928431781104e-01 -1.000000000000000000e+00
3.125911114336565433e+00 -1.216413247859684077e+00 -1.000000000000000000e+00
2.265618889323836260e+00 7.903560114047261109e-01 -1.000000000000000000e+00
3.987334788245847861e+00 -1.724724069939111981e-01 -1.000000000000000000e+00
1.943884375737053638e+00 -1.110150460393219518e+00 -1.000000000000000000e+00
2.132330990943087201e+00 -1.252966040371313206e+00 -1.000000000000000000e+00
1.776818151055079564e+00 4.362163939624108533e-02 -1.000000000000000000e+00
2.888342956406290796e+00 2.173172606660169759e-01 -1.000000000000000000e+00
2.499276793498516724e+00 -8.232375009721111248e-01 -1.000000000000000000e+00
2.627446262997055193e-01 -4.695141801422620942e-01 -1.000000000000000000e+00
1.564770233194582083e+00 -1.141008547011552299e+00 -1.000000000000000000e+00
1.377682360142213458e+00 -3.031217470096748134e-01 -1.000000000000000000e+00
4.515323353799636230e+00 2.900696233355744003e-01 -1.000000000000000000e+00
2.430270402648566197e+00 -1.990868761911075424e+00 -1.000000000000000000e+00
1.893555408232580950e+00 -2.721754507514280164e-01 -1.000000000000000000e+00
3.569377561240680841e+00 -7.794048842813466882e-01 -1.000000000000000000e+00
2.136686982138654933e+00 -1.116857364435946298e+00 -1.000000000000000000e+00
1.637719407080100886e+00 -7.037896046344542800e-01 -1.000000000000000000e+00
2.460086972054536858e+00 -1.823326122429151042e+00 -1.000000000000000000e+00
3.973764876205646335e+00 -8.080252559753893227e-01 -1.000000000000000000e+00
7.057165676681536048e-01 -1.196397829505593258e+00 -1.000000000000000000e+00
2.345667578102791140e+00 -2.308674788755533669e-01 -1.000000000000000000e+00
8.885983824008074627e-01 -5.850494175232596739e-01 -1.000000000000000000e+00
3.411350858414005760e+00 -1.096953556288477349e+00 -1.000000000000000000e+00
3.910454639386753861e+00 -2.849035100738004367e-01 -1.000000000000000000e+00
1.773785061634240989e+00 5.635235380239298486e-01 -1.000000000000000000e+00
2.469925174191816453e+00 2.461488665654640862e-01 -1.000000000000000000e+00
1.112688829088230191e+00 -1.202087604081194083e+00 -1.000000000000000000e+00
1.579903982608279911e+00 3.318967579478615537e-01 -1.000000000000000000e+00
1.595757721420038244e+00 -1.150946913938263760e+00 -1.000000000000000000e+00
2.367352512659950836e+00 -5.591403674939585677e-01 -1.000000000000000000e+00
2.376992889172745649e+00 -1.597327938496408084e+00 -1.000000000000000000e+00
2.640067767023013268e+00 9.328559384921941700e-01 -1.000000000000000000e+00
3.794793450328104889e+00 -5.956391065984349975e-01 -1.000000000000000000e+00
1.725802778171816598e+00 -1.529514860117639596e+00 -1.000000000000000000e+00
2.416488753314726790e+00 -1.029000210359102940e+00 -1.000000000000000000e+00
1.635478504466941096e+00 1.597508107054147475e-01 -1.000000000000000000e+00
3.073667906312839815e+00 -1.908427984868222405e+00 -1.000000000000000000e+00
1.283885755263519890e+00 8.747516767996139642e-01 -1.000000000000000000e+00
2.719234028502913070e+00 -6.852313568635495233e-01 -1.000000000000000000e+00
1.669577103172956267e+00 -7.284930864092511449e-01 -1.000000000000000000e+00
2.164750739504740729e+00 4.771008490407044889e-01 -1.000000000000000000e+00
2.938258093497555734e+00 -2.360910627857881749e-02 -1.000000000000000000e+00
3.396089587892231698e+00 -9.715211344382264080e-01 -1.000000000000000000e+00
2.564898748774862902e+00 -4.675887997777739002e-02 -1.000000000000000000e+00
1.254044433985134877e+00 -1.835041587099814686e+00 -1.000000000000000000e+00
2.283939892534754712e+00 -7.021068610496327134e-01 -1.000000000000000000e+00
1.664421078574674917e+00 7.784318716896734269e-01 -1.000000000000000000e+00
2.991341631977606941e+00 -1.938588010062710643e+00 -1.000000000000000000e+00
3.610218308491093708e+00 -2.664066361471028044e-01 -1.000000000000000000e+00
2.725235220858459151e+00 -1.216805422673667092e+00 -1.000000000000000000e+00
2.926406786510801883e+00 -7.472625163201647158e-01 -1.000000000000000000e+00
3.010579468952027327e+00 -7.871656336396772868e-01 -1.000000000000000000e+00
2.672326057347600869e+00 3.054335217307941885e-01 -1.000000000000000000e+00
2.000274992548438213e+00 -1.611513842157183518e+00 -1.000000000000000000e+00
2.847041993443734320e+00 2.056111141673411247e-02 -1.000000000000000000e+00
5.318911089418651983e-01 1.350378811475816399e-01 -1.000000000000000000e+00
2.133002554281868246e+00 -9.784592328932105731e-01 -1.000000000000000000e+00
4.036982516541021582e+00 5.147040324598228800e-03 -1.000000000000000000e+00
3.639864205865793512e+00 -1.167577492305622799e+00 -1.000000000000000000e+00
2.900175819264429578e+00 1.694870867848796703e-01 -1.000000000000000000e+00
1.955047665084387987e+00 1.030431998455762610e+00 -1.000000000000000000e+00
2.950463438122808313e+00 -7.172147252694549557e-01 -1.000000000000000000e+00
1.539015685553991819e+00 -4.524614832351261384e-01 -1.000000000000000000e+00
2.237198101309798126e+00 -1.066650492898051361e+00 -1.000000000000000000e+00
1.249372770535907229e+00 -1.083471244430841640e+00 -1.000000000000000000e+00
1.430669342047554693e+00 -6.408372775118539311e-01 -1.000000000000000000e+00
2.937115277886254816e+00 -1.052819280450025374e+00 -1.000000000000000000e+00
2.401206622037320049e+00 -1.350304375672846557e+00 -1.000000000000000000e+00
1.464453703891784864e+00 -9.221016498347744950e-02 -1.000000000000000000e+00
2.678264737311057075e+00 -2.504288106173571116e-01 -1.000000000000000000e+00
3.891218415491070282e+00 9.859574166837214992e-01 -1.000000000000000000e+00
3.216624648119070784e+00 -5.621249103848882100e-01 -1.000000000000000000e+00
3.278252585802264640e+00 -9.527532070579577406e-01 -1.000000000000000000e+00
3.313387456376434947e+00 -4.327884380812138110e-01 -1.000000000000000000e+00
2.993926029551460033e+00 -5.450359575941938761e-01 -1.000000000000000000e+00
1.532206743157024764e+00 -1.101980164886450897e+00 -1.000000000000000000e+00
1.604704184759730756e+00 -2.323402459397539310e+00 -1.000000000000000000e+00
2.739042645316097868e+00 -4.145639756729257996e-02 -1.000000000000000000e+00
1.117689554766631010e+00 -2.819080967567951568e+00 -1.000000000000000000e+00
2.882220241206670419e+00 8.061715811575660418e-01 -1.000000000000000000e+00
7.519996235774817350e-01 -1.706123134742577374e+00 -1.000000000000000000e+00
1.184720828575590579e+00 -7.112647903236229974e-01 -1.000000000000000000e+00
2.492168445753214279e+00 -1.047420775528014270e+00 -1.000000000000000000e+00
3.425217296283954660e+00 -3.648037567495477917e-01 -1.000000000000000000e+00
6.401467855316149702e-01 -4.212703299344933150e-01 -1.000000000000000000e+00
2.055225046069383943e+00 -7.178166056671937412e-01 -1.000000000000000000e+00
3.143840159789695665e+00 -2.285776759718949336e-02 -1.000000000000000000e+00
2.003782460589345948e+00 -1.228828002097943184e+00 -1.000000000000000000e+00
9.967400168731044285e-01 -2.067038467497801957e+00 -1.000000000000000000e+00
1.005070343456863746e+00 -2.053161724671033639e+00 -1.000000000000000000e+00
7.223518397857420226e-02 -2.287880993800412543e+00 -1.000000000000000000e+00
1.956378903037827133e+00 -2.224483652812851986e+00 -1.000000000000000000e+00
3.659692036151398487e+00 -5.649700805577945184e-01 -1.000000000000000000e+00
2.597224033939245391e+00 -1.921381707521517823e-01 -1.000000000000000000e+00
3.232087992268969590e+00 -1.137794718582990638e-01 -1.000000000000000000e+00
3.741367541650381767e+00 -6.952740235355154841e-01 -1.000000000000000000e+00
2.499276051646276642e+00 6.207437815024796635e-01 -1.000000000000000000e+00
3.141328990332245219e+00 -5.718700514925456613e-02 -1.000000000000000000e+00
2.305287357878052390e+00 -5.757651168305184530e-01 -1.000000000000000000e+00
2.146751186478882634e+00 -1.615940004951034403e+00 -1.000000000000000000e+00
2.960110716118187657e+00 -1.980489407172659755e+00 -1.000000000000000000e+00
1.567155393345945891e+00 -1.868484097533496646e+00 -1.000000000000000000e+00
2.078537656173638393e+00 -3.454190779133085587e-01 -1.000000000000000000e+00
2.645660798408128400e+00 -2.382819239688497959e+00 -1.000000000000000000e+00
1.664114357445416914e+00 -1.492641447998219295e+00 -1.000000000000000000e+00
2.102910216801841869e+00 1.067998147260713626e-01 -1.000000000000000000e+00
2.282104981782062669e+00 4.091632951268453500e-01 -1.000000000000000000e+00
6.834340886488572409e-01 1.036669480133733723e+00 -1.000000000000000000e+00
4.535507044190836723e+00 -1.151446726097751228e+00 -1.000000000000000000e+00
3.778533044099485316e+00 -3.478619911980073143e-01 -1.000000000000000000e+00
2.516892867172446202e+00 -1.886547949416739423e+00 -1.000000000000000000e+00
4.120203913298679410e+00 -1.139432837074652927e+00 -1.000000000000000000e+00
2.569348916876007305e+00 -1.490058184333238334e+00 -1.000000000000000000e+00
2.604508058512608581e+00 -6.603071761231871228e-02 -1.000000000000000000e+00
3.744257166359274080e+00 1.056400425165731294e+00 -1.000000000000000000e+00
2.733641933055647399e+00 -6.876289931929948640e-01 -1.000000000000000000e+00
3.615478582818174580e+00 -3.039733281239191953e-01 -1.000000000000000000e+00
2.309065590322870065e+00 -9.622323550677429616e-01 -1.000000000000000000e+00
2.582385384464280342e+00 -8.122505581920675954e-01 -1.000000000000000000e+00
2.020090179415038989e+00 -1.058265115372350795e+00 -1.000000000000000000e+00
2.092144853119826564e+00 -1.741117454973829304e+00 -1.000000000000000000e+00
7.009516374083435419e-01 -1.499279772951424894e+00 -1.000000000000000000e+00
1.492117810917962917e+00 -4.250360081522490674e-01 -1.000000000000000000e+00
2.479839543846448446e+00 -1.767637560143099362e+00 -1.000000000000000000e+00
1.370760014618364497e+00 -7.606023747467361984e-01 -1.000000000000000000e+00
1.944861821430958093e+00 -1.407106279652263092e+00 -1.000000000000000000e+00
2.061549845885756405e+00 -2.381319059315936570e+00 -1.000000000000000000e+00
1.636121360212992482e+00 -8.820132795392769953e-01 -1.000000000000000000e+00
4.509073551218572007e+00 -8.830245611364090363e-01 -1.000000000000000000e+00
1.458567148342077680e+00 -1.177267752232297404e+00 -1.000000000000000000e+00
1.372475780856985850e+00 -3.509598360822400176e-01 -1.000000000000000000e+00
2.056879291848106028e+00 1.063284720142075646e+00 -1.000000000000000000e+00
2.863752734398170130e+00 -4.876541415103252675e-01 -1.000000000000000000e+00
2.269035756116254632e+00 -3.671241204139610304e+00 -1.000000000000000000e+00
3.302637659770846668e+00 1.492785594620718026e-01 -1.000000000000000000e+00
1.851086436327299634e+00 -1.498624083847740485e-01 -1.000000000000000000e+00
2.066956402087213096e+00 -2.956720379236990937e+00 -1.000000000000000000e+00
3.147844581389304786e+00 1.849290988803361513e-01 -1.000000000000000000e+00
2.702393806565066114e+00 9.286769934210070687e-03 -1.000000000000000000e+00
1.481737019031225122e+00 -1.043461326493471342e+00 -1.000000000000000000e+00
2.444029024798298977e+00 -5.421778626313169536e-01 -1.000000000000000000e+00
2.601898543295462662e+00 1.289198999029765869e-01 -1.000000000000000000e+00
1.578215555318091212e+00 -9.550943661681745578e-01 -1.000000000000000000e+00
2.661218269518102808e+00 -1.275904799256307287e+00 -1.000000000000000000e+00
2.288341885015903188e+00 -1.554978129591867209e+00 -1.000000000000000000e+00
4.345379925697150370e+00 9.097384227308591420e-02 -1.000000000000000000e+00
1.256610348772069230e-01 -1.749462961892730206e+00 -1.000000000000000000e+00
2.333280589433594177e+00 -4.304361320294012305e-01 -1.000000000000000000e+00
1.661533056391970575e+00 -7.813009810265892918e-01 -1.000000000000000000e+00
1.098414281757384536e+00 -2.004569339694993957e+00 -1.000000000000000000e+00
1.971287365753367604e+00 -1.843351762801194615e+00 -1.000000000000000000e+00
3.331626281061390138e+00 -1.854379089092272226e+00 -1.000000000000000000e+00
2.068078582469604854e+00 -4.655234585703106331e-01 -1.000000000000000000e+00
6.070276272930348327e-01 -1.697770050790127883e+00 -1.000000000000000000e+00
1.907502085109725076e+00 -1.246729624090926247e+00 -1.000000000000000000e+00
3.226565148145118300e+00 -7.082856238047994246e-01 -1.000000000000000000e+00
8.985645409441724851e-01 -6.544692980021121764e-01 -1.000000000000000000e+00
2.127204217423312116e+00 2.356404797005287044e-01 -1.000000000000000000e+00
3.411170604375657334e-02 -1.260740698807279347e+00 -1.000000000000000000e+00
1.353604904652230267e+00 -1.950849708974508046e+00 -1.000000000000000000e+00
1.399667021734297023e+00 -8.763428482033550626e-01 -1.000000000000000000e+00
2.969519180449668116e+00 -2.961664839338964406e-01 -1.000000000000000000e+00
2.719354697503798324e+00 -2.205697755343683397e+00 -1.000000000000000000e+00
2.113524830451020353e+00 1.055704807433230696e+00 -1.000000000000000000e+00
1.976297490293662085e+00 -8.614501336579527546e-02 -1.000000000000000000e+00
3.652213024456016921e+00 -1.421851830016091611e+00 -1.000000000000000000e+00
2.576000268733028786e+00 -1.032360945801712226e+00 -1.000000000000000000e+00
2.212980279330436950e+00 3.044026062391282927e-01 -1.000000000000000000e+00
2.799341138123382589e+00 -1.709251846023640109e+00 -1.000000000000000000e+00
1.541165800739387137e+00 -1.393283500982178458e+00 -1.000000000000000000e+00
1.498952379783318634e+00 -2.161431568008909121e-01 -1.000000000000000000e+00
3.313083392059370968e+00 -8.182898268665719232e-01 -1.000000000000000000e+00
3.205660713896725245e+00 -1.473787742839507198e+00 -1.000000000000000000e+00
3.429195275360657824e+00 -5.912317433839338054e-01 -1.000000000000000000e+00
1.115011367026682798e+00 -4.409031343054117813e-01 -1.000000000000000000e+00
2.426228488010314432e+00 -5.122822156124734461e-01 -1.000000000000000000e+00
3.299883589696777086e+00 -4.323369246274170741e-01 -1.000000000000000000e+00
1.428609271104604783e+00 -3.879429559509194880e-01 -1.000000000000000000e+00
3.379464504987136131e+00 -1.015896018200402873e-01 -1.000000000000000000e+00
1.107244771672698080e+00 -7.455448149885958165e-01 -1.000000000000000000e+00
1.846171328252149468e+00 -4.681267580077856927e-01 -1.000000000000000000e+00
9.969507686570684424e-01 -2.004339070625237085e+00 -1.000000000000000000e+00
2.959807539044722713e+00 -3.496632212624714575e-01 -1.000000000000000000e+00
1.553624365368337701e+00 1.811052333989529695e+00 -1.000000000000000000e+00
1.752917498434755750e+00 7.233614989754355573e-02 -1.000000000000000000e+00
1.246573740905046801e+00 2.095325660077240748e-02 -1.000000000000000000e+00
-1.261050979440534459e+00 -6.298658956963485434e-01 -1.000000000000000000e+00
1.501000192359785324e+00 -1.195216555956365223e+00 -1.000000000000000000e+00
2.310349567123095138e+00 2.786596049183662771e-01 -1.000000000000000000e+00
1.545445373561727953e+00 -1.066129883621636409e+00 -1.000000000000000000e+00
1.965878236516153343e+00 5.756927335813202262e-01 -1.000000000000000000e+00
2.675889866829960884e+00 -7.888592079720498917e-01 -1.000000000000000000e+00
3.732389079041692703e+00 -8.859121407117849234e-01 -1.000000000000000000e+00
3.354262827898883081e+00 -1.191327564662760796e-01 -1.000000000000000000e+00
1.769840346581360802e+00 -1.390901626370187660e+00 -1.000000000000000000e+00
1.152765465358014385e+00 1.664776849373892365e-01 -1.000000000000000000e+00
1.454671213769346938e+00 -1.321647238740406571e+00 -1.000000000000000000e+00
2.075355758655830218e+00 -3.301571767695715698e-01 -1.000000000000000000e+00
2.070747928040277852e+00 2.800166637671981373e-01 -1.000000000000000000e+00
3.185098182394114907e+00 -1.831386920593752299e+00 -1.000000000000000000e+00
2.018335355380509011e+00 -9.704292589923662060e-01 -1.000000000000000000e+00
2.187274959088312709e+00 -1.504162074472968902e-01 -1.000000000000000000e+00
2.993020155190157183e+00 -1.320843116747646873e+00 -1.000000000000000000e+00
1.608555999332408115e+00 -1.946456226675445267e+00 -1.000000000000000000e+00
1.542384059859197798e+00 -1.094674276165854110e+00 -1.000000000000000000e+00
2.452672875054409563e+00 -2.307099110274257292e+00 -1.000000000000000000e+00
3.704688149123656515e+00 4.873926693445265190e-01 -1.000000000000000000e+00
2.314604595037910162e+00 -6.774328244665162035e-01 -1.000000000000000000e+00
2.070008508108705847e+00 5.607541763126391299e-01 -1.000000000000000000e+00
3.870232755996639185e+00 -1.294909981514343000e+00 -1.000000000000000000e+00
2.166073838386811889e+00 -7.855061420126211447e-01 -1.000000000000000000e+00
3.535395679509907740e+00 -1.084964655793734689e+00 -1.000000000000000000e+00
2.318979347251737710e+00 -1.551042601119701381e+00 -1.000000000000000000e+00
1.894444548363852565e+00 -2.184017201983476486e+00 -1.000000000000000000e+00
2.002707603514509938e+00 -1.830157118068045152e+00 -1.000000000000000000e+00
2.978334976840919079e+00 -2.380934832308880811e-01 -1.000000000000000000e+00
2.597656007007655532e+00 -4.930935349229481623e-02 -1.000000000000000000e+00
4.697316550361244403e+00 8.539737127936983807e-01 -1.000000000000000000e+00
3.031341642096599287e+00 -1.171627302921951053e+00 -1.000000000000000000e+00
1.373415469034129810e+00 3.207399975553082427e-02 -1.000000000000000000e+00
1.464032826594180658e+00 -1.051794668037136837e+00 -1.000000000000000000e+00
2.517295679958288179e+00 -1.284995536543696026e-01 -1.000000000000000000e+00
3.173214641101808731e+00 -7.389308125460438692e-01 -1.000000000000000000e+00
3.566215790982603551e+00 -1.084558156586683975e+00 -1.000000000000000000e+00
