9.995019697352842680e-01 -4.980766646498042682e-01 -1.000000000000000000e+00
1.051598880153936211e+00 1.548356454912766522e-02 -1.000000000000000000e+00
1.255119154983291185e+00 -1.300361140392680692e-01 -1.000000000000000000e+00
3.919364032418861665e-01 -1.031328447719628949e+00 -1.000000000000000000e+00
1.040264425028191386e+00 -2.536072111987239253e-03 -1.000000000000000000e+00
6.161042344694349637e-01 -3.750570359286645172e-02 -1.000000000000000000e+00
3.826927464492374531e-01 -1.022894782948652326e-02 -1.000000000000000000e+00
2.018331263428970956e+00 5.463331144720150467e-01 -1.000000000000000000e+00
8.811817991568799968e-01 -5.892511415366052940e-01 -1.000000000000000000e+00
7.909630767179820499e-01 1.087740923286168448e-01 -1.000000000000000000e+00
1.418680964872205408e-01 -2.599989435190309117e-01 -1.000000000000000000e+00
2.018344223187937381e+00 4.886844509087051591e-01 -1.000000000000000000e+00
1.190839803655578066e+00 1.133596866478369658e-01 -1.000000000000000000e+00
1.905423403402914717e+00 4.300576439944006069e-01 -1.000000000000000000e+00
1.478924218274725755e+00 -3.185095674368321195e-02 -1.000000000000000000e+00
9.675569820152489786e-01 -3.031130558803735164e-01 -1.000000000000000000e+00
3.680331103480364296e-01 -2.434937405415250888e-01 -1.000000000000000000e+00
1.811614878455462208e+00 -2.129077026866361133e-01 -1.000000000000000000e+00
1.895681506866582433e+00 3.221811480176670628e-01 -1.000000000000000000e+00
1.034824874399485450e+00 3.474052095483751157e-03 -1.000000000000000000e+00
8.767484410887393942e-02 -7.158036182765871169e-01 -1.000000000000000000e+00
1.877456052312421297e+00 6.270701104981568630e-01 -1.000000000000000000e+00
8.109410820806860487e-01 -1.154782460083660645e-01 -1.000000000000000000e+00
1.553814687091296998e+00 1.008797581111168934e-01 -1.000000000000000000e+00
1.320864531487473403e+00 -4.848092078987998460e-02 -1.000000000000000000e+00
1.432258747815468691e+00 2.210041690356296384e-01 -1.000000000000000000e+00
1.180907778630924332e+00 -7.146180899971756040e-02 -1.000000000000000000e+00
