2.646163860187188188e+00 4.517156062398397509e-01 -1.000000000000000000e+00
3.691867921821918586e+00 5.629101704178611776e-01 -1.000000000000000000e+00
3.115847935085128473e+00 -8.161205041330421572e-01 -1.000000000000000000e+00
2.335218209492383679e+00 -4.605147608803221160e-01 -1.000000000000000000e+00
2.714833607177408403e+00 -5.777546198141045863e-01 -1.000000000000000000e+00
3.459532815540281359e+00 -9.596948461035113009e-01 -1.000000000000000000e+00
3.912575907965352151e-01 1.013723644188357920e+00 -1.000000000000000000e+00
2.869497585994593258e+00 -1.021826890597364645e+00 -1.000000000000000000e+00
3.588878508080466823e+00 -7.569037075067760467e-01 -1.000000000000000000e+00
2.603660962474451779e+00 -1.176825310698844662e+00 -1.000000000000000000e+00
1.334844638939253203e+00 -2.216465983082047231e+00 -1.000000000000000000e+00
2.894123572856035498e+00 -3.881027600990156756e-01 -1.000000000000000000e+00
1.335174909188459269e+00 -1.882058970562467293e+00 -1.000000000000000000e+00
1.607779271296596590e+00 -1.664851132157465496e+00 -1.000000000000000000e+00
2.056640094180393508e+00 -2.637740217060594583e-01 -1.000000000000000000e+00
3.244082643842210789e+00 5.978526430272548264e-01 -1.000000000000000000e+00
2.892333698392674624e+00 -1.518793878438127187e+00 -1.000000000000000000e+00
2.752373822784023982e+00 -6.314848086371691593e-01 -1.000000000000000000e+00
2.504985503469724595e+00 -1.419673749949877495e+00 -1.000000000000000000e+00
3.239823191730107244e+00 -2.483297876329575438e-01 -1.000000000000000000e+00
2.227882186774394757e+00 -2.724111534091504527e-01 -1.000000000000000000e+00
3.078851932776160982e+00 -5.534688380499925842e-01 -1.000000000000000000e+00
